  0.99999991269661448        5.0718246237795181E-002   7.4285213653610752E-003   0.0000000000000000        7.4805123597516208E-009   3.3570175590636129E-009   0.0000000000000000                9          36  0.32072013336373345      -0.18229413199322680       -0.0000000000000000     
  0.99999991269661448        5.0718246237795181E-002   7.4285213653610752E-003   0.0000000000000000        7.4805123597516208E-009   3.3570175590636129E-009   0.0000000000000000                9          37  -8.0580974452543502E-002 -0.18111231409515585       -0.0000000000000000     
  0.99999991269661448        5.0718246237795181E-002   7.4285213653610752E-003   0.0000000000000000        7.4805123597516208E-009   3.3570175590636129E-009   0.0000000000000000                9         698  0.22491646467397605       0.55756618501961930       -0.0000000000000000     
  0.99999991269661448        5.5686687593549875E-002   7.9431867661025786E-003   0.0000000000000000        7.3316426788608198E-009   4.9370123706579526E-008   0.0000000000000000               10          11 -0.49260066294181809       -5.7778801708122232E-002  -0.0000000000000000     
  0.99999991269661448        6.0647718109466724E-002   8.5250828535647239E-003   0.0000000000000000        1.4670009008122218E-008   2.6114186829852212E-008   0.0000000000000000               11          38 -0.26732371545022282      -0.39661791688399672       -0.0000000000000000     
  0.99999991269661448        6.0647718109466724E-002   8.5250828535647239E-003   0.0000000000000000        1.4670009008122218E-008   2.6114186829852212E-008   0.0000000000000000               11         701 -0.37158386211823030       0.34666459973096331       -0.0000000000000000     
  0.99999991269661448        6.7091491008224993E-002   9.2602719660357276E-003   0.0000000000000000        9.4029025438640134E-009  -1.2835729138831689E-009   0.0000000000000000               12          13 -0.53700700436781823        3.0147856071312505E-002  -0.0000000000000000     
  0.99999991269661448        6.7091491008224993E-002   9.2602719660357276E-003   0.0000000000000000        9.4029025438640134E-009  -1.2835729138831689E-009   0.0000000000000000               12          38  0.40942580095719983      -0.38196784252903310       -0.0000000000000000     
  0.99999991269661448        6.7091491008224993E-002   9.2602719660357276E-003   0.0000000000000000        9.4029025438640134E-009  -1.2835729138831689E-009   0.0000000000000000               12          39  -7.3390946023917138E-003  -1.9759999123123876E-002  -0.0000000000000000     
  0.99999991269661448        6.7091491008224993E-002   9.2602719660357276E-003   0.0000000000000000        9.4029025438640134E-009  -1.2835729138831689E-009   0.0000000000000000               12         701  0.26240684405032383       0.38940874684226673       -0.0000000000000000     
  0.99999991269661448        7.2078260118037876E-002   8.9803121216376243E-003   0.0000000000000000        8.1322203277642300E-009   5.8373915598676174E-009   0.0000000000000000               13          40  -4.5069550687602787E-003  -1.2093895881618284E-002  -0.0000000000000000     
  0.99999991269661448        7.2078260118037876E-002   8.9803121216376243E-003   0.0000000000000000        8.1322203277642300E-009   5.8373915598676174E-009   0.0000000000000000               13          14 -0.52793365898513001        7.2222371804558844E-002  -0.0000000000000000     
  0.99999991269661448        7.7026840453618850E-002   8.3033365152932592E-003   0.0000000000000000        4.2723306277341596E-009   3.4659477223553358E-009   0.0000000000000000               14          15 -0.12399826490645484       -1.3820596171759998E-002  -0.0000000000000000     
  0.99999991269661448        7.7026840453618850E-002   8.3033365152932592E-003   0.0000000000000000        4.2723306277341596E-009   3.4659477223553358E-009   0.0000000000000000               14          41 -0.10709642857104636      -0.28634142062809487       -0.0000000000000000     
  0.99999991269661448        7.7026840453618850E-002   8.3033365152932592E-003   0.0000000000000000        4.2723306277341596E-009   3.4659477223553358E-009   0.0000000000000000               14         704 -0.25913658775195231       0.39850331197629979       -0.0000000000000000     
  0.99999991269661448        8.1994829669127384E-002   8.8570585595896065E-003   0.0000000000000000       -2.6475149825530905E-010  -2.5528333408458779E-009   0.0000000000000000               15          42  -7.5252642722130794E-002  -8.4706056745723568E-002  -0.0000000000000000     
  0.99999991269661448        8.1994829669127384E-002   8.8570585595896065E-003   0.0000000000000000       -2.6475149825530905E-010  -2.5528333408458779E-009   0.0000000000000000               15         705  -1.3458671178443205E-002   1.8850817239228639E-002  -0.0000000000000000     
  0.99999991269661448        8.8674836474065169E-002   8.9009443600155704E-003   0.0000000000000000       -1.7985369465752128E-008   7.2045235279899814E-009   0.0000000000000000               16          42  0.47616633588414164      -0.52339503958921285       -0.0000000000000000     
  0.99999991269661448        8.8674836474065169E-002   8.9009443600155704E-003   0.0000000000000000       -1.7985369465752128E-008   7.2045235279899814E-009   0.0000000000000000               16          43 -0.23372698935578659      -0.43793861059901429       -0.0000000000000000     
  0.99999991269661448        8.8674836474065169E-002   8.9009443600155704E-003   0.0000000000000000       -1.7985369465752128E-008   7.2045235279899814E-009   0.0000000000000000               16         706 -0.26599101461720143       0.92788563787686762       -0.0000000000000000     
  0.99999991269661448        9.3620601353564412E-002   7.5975264909120170E-003   0.0000000000000000        5.8187869666385980E-009   2.3235771197939265E-009   0.0000000000000000               17          18  -6.0180599374803408E-003   2.3265809962613390E-004  -0.0000000000000000     
  0.99999991269661448        9.3620601353564412E-002   7.5975264909120170E-003   0.0000000000000000        5.8187869666385980E-009   2.3235771197939265E-009   0.0000000000000000               17          44 -0.23620517016875583      -0.46895475640114404       -0.0000000000000000     
  0.99999991269661448        9.3620601353564412E-002   7.5975264909120170E-003   0.0000000000000000        5.8187869666385980E-009   2.3235771197939265E-009   0.0000000000000000               17         706  0.32003429079194601       0.31314302212131795       -0.0000000000000000     
  0.99999991269661448        9.3620601353564412E-002   7.5975264909120170E-003   0.0000000000000000        5.8187869666385980E-009   2.3235771197939265E-009   0.0000000000000000               17         707  -5.1625356985817300E-002  0.15500937583803781       -0.0000000000000000     
  0.99999991269661448        9.8616808870286801E-002   7.4043731893074609E-003   0.0000000000000000        5.8054476215744024E-009   2.1204004007211952E-009   0.0000000000000000               18         708  -6.0173060878321357E-003   1.6282115966029655E-002  -0.0000000000000000     
  0.99999991269661448       0.10377692477197691        7.8134009276965947E-003   0.0000000000000000       -4.1034461764043640E-007  -1.6183714088522071E-007   0.0000000000000000               19          45   1.2076722333451433E-002  -1.6842063681715168E-002  -0.0000000000000000     
  0.99999991269661448       0.10377692477197691        7.8134009276965947E-003   0.0000000000000000       -4.1034461764043640E-007  -1.6183714088522071E-007   0.0000000000000000               19         709  -1.2102454585835360E-002   3.2964905135658945E-002  -0.0000000000000000     
  0.99999991269661448       0.10849440453113035        9.7879322953477108E-003   0.0000000000000000       -1.8393071399902447E-008   1.1828822041630841E-008   0.0000000000000000               20          46  0.59399069563076123      -0.78754720867228989       -0.0000000000000000     
  0.99999991269661448       0.10849440453113035        9.7879322953477108E-003   0.0000000000000000       -1.8393071399902447E-008   1.1828822041630841E-008   0.0000000000000000               20          47 -0.15016356368346817      -0.27774045222905508       -0.0000000000000000     
  0.99999991269661448       0.10849440453113035        9.7879322953477108E-003   0.0000000000000000       -1.8393071399902447E-008   1.1828822041630841E-008   0.0000000000000000               20         710 -0.54260647662307759        1.1321250966247050       -0.0000000000000000     
  0.99999991269661448       0.11348903910170535        9.3951505124181822E-003   0.0000000000000000       -1.4815250905892243E-009   5.4854436306874221E-009   0.0000000000000000               21          48 -0.42089530573438882      -0.78209230906324656       -0.0000000000000000     
  0.99999991269661448       0.11348903910170535        9.3951505124181822E-003   0.0000000000000000       -1.4815250905892243E-009   5.4854436306874221E-009   0.0000000000000000               21         710  0.51626341694778177       0.74643052329731119       -0.0000000000000000     
  0.99999991269661448       0.11867450479154477        7.9420050786836779E-003   0.0000000000000000        3.4503982992289955E-012   1.8421708642854484E-013   0.0000000000000000               22         711   4.7493526523183565E-003   6.7593098377144011E-003  -0.0000000000000000     
  0.99999991269661448       0.11867450479154477        7.9420050786836779E-003   0.0000000000000000        3.4503982992289955E-012   1.8421708642854484E-013   0.0000000000000000               22         712  -4.7493835950020722E-003   9.2923371276340538E-003  -0.0000000000000000     
  0.99999991269661448       0.12603455048565693        9.7877519824200940E-003   0.0000000000000000       -2.6292280541706605E-008   6.3669221380815401E-009   0.0000000000000000               23          49  0.19562376750243324      -0.46108691124699924       -0.0000000000000000     
  0.99999991269661448       0.12603455048565693        9.7877519824200940E-003   0.0000000000000000       -2.6292280541706605E-008   6.3669221380815401E-009   0.0000000000000000               23          50 -0.16131231036925572      -0.21425862147396305       -0.0000000000000000     
  0.99999991269661448       0.12603455048565693        9.7877519824200940E-003   0.0000000000000000       -2.6292280541706605E-008   6.3669221380815401E-009   0.0000000000000000               23         713  -8.7673974163346401E-003  0.66882974902655867       -0.0000000000000000     
  0.99999991269661448       0.13192031012812297        9.6941542868426087E-003   0.0000000000000000       -1.8112254411552221E-008   1.0767989946207468E-008   0.0000000000000000               24          50   6.2800074311858869E-002  -8.9095749643175168E-002  -0.0000000000000000     
  0.99999991269661448       0.13192031012812297        9.6941542868426087E-003   0.0000000000000000       -1.8112254411552221E-008   1.0767989946207468E-008   0.0000000000000000               24          25 -0.11244936037449627        3.9643058522894944E-002  -0.0000000000000000     
  0.99999991269661448       0.13663472860845591        8.0321264452005315E-003   0.0000000000000000       -1.9919045581390173E-008   4.0347518734136952E-009   0.0000000000000000               25          52 -0.16959283368634950      -0.51358219767206192       -0.0000000000000000     
  0.99999991269661448       0.13663472860845591        8.0321264452005315E-003   0.0000000000000000       -1.9919045581390173E-008   4.0347518734136952E-009   0.0000000000000000               25         715   2.9321597550039040E-002  0.62311634226188750       -0.0000000000000000     
  0.99999991269661448       0.14252263887027597        1.0264268388473444E-002   0.0000000000000000       -7.0651879236295526E-009   4.3106421700451023E-009   0.0000000000000000               26          27 -0.31828538746356116       -2.5739140886638156E-002  -0.0000000000000000     
  0.99999991269661448       0.14252263887027597        1.0264268388473444E-002   0.0000000000000000       -7.0651879236295526E-009   4.3106421700451023E-009   0.0000000000000000               26          52  0.16573802772008797       -9.6278352349774096E-002  -0.0000000000000000     
  0.99999991269661448       0.14252263887027597        1.0264268388473444E-002   0.0000000000000000       -7.0651879236295526E-009   4.3106421700451023E-009   0.0000000000000000               26         716  0.11991901929487106       0.60391200981784166       -0.0000000000000000     
  0.99999991269661448       0.14252263887027597        1.0264268388473444E-002   0.0000000000000000       -7.0651879236295526E-009   4.3106421700451023E-009   0.0000000000000000               26          53  -6.2299917356463896E-004 -0.42019241356574105       -0.0000000000000000     
  0.99999991269661448        2.4971949755941670E-003   1.4296531514574429E-002   0.0000000000000000        8.9511398768091459E-010   2.6991464092805399E-009   0.0000000000000000               28          55  -5.2453784982362327E-002 -0.60995516084580181       -0.0000000000000000     
  0.99999991269661448        6.8578930716771680E-003   1.1735549629421815E-002   0.0000000000000000       -2.1053524171005715E-009   1.9891157568791504E-008   0.0000000000000000               29          30 -0.55179381349503276       -6.5495571488359272E-002  -0.0000000000000000     
  0.99999991269661448        6.8578930716771680E-003   1.1735549629421815E-002   0.0000000000000000       -2.1053524171005715E-009   1.9891157568791504E-008   0.0000000000000000               29          56  -1.4001687327104167E-003  -1.6988533158941888E-002  -0.0000000000000000     
  0.99999991269661448        1.1817521294578097E-002   1.2324236339718932E-002   0.0000000000000000        2.1477958902311354E-009   1.4646914806539587E-009   0.0000000000000000               30          57  -6.4796970599898335E-002 -0.77261385292029539       -0.0000000000000000     
  0.99999991269661448        1.6999436991270357E-002   1.2173038834312533E-002   0.0000000000000000        4.9709269392257709E-010   2.4119436126627171E-009   0.0000000000000000               31          58  -1.4265178095966250E-002 -0.31023097372061037       -0.0000000000000000     
  0.99999991269661448        2.3062516726377817E-002   1.3166764663914192E-002   0.0000000000000000        8.3806910379380877E-009   2.6047633105344195E-009   0.0000000000000000               32          33 -0.14578333286707751        1.7059554221109344E-002  -0.0000000000000000     
  0.99999991269661448        2.3062516726377817E-002   1.3166764663914192E-002   0.0000000000000000        8.3806910379380877E-009   2.6047633105344195E-009   0.0000000000000000               32          59   9.1086918193370600E-002 -0.48530264372588700       -0.0000000000000000     
  0.99999991269661448        2.8027172366294876E-002   1.2585801048851800E-002   0.0000000000000000        9.2649466889202847E-009   2.3284929071275909E-009   0.0000000000000000               33          34 -0.14793578252883174        1.1112935582789418E-002  -0.0000000000000000     
  0.99999991269661448        3.3011644900846682E-002   1.2211367485559824E-002   0.0000000000000000        1.0846755369271510E-008   1.1402684180822631E-008   0.0000000000000000               34          60   5.4280608616471930E-002 -0.11438755119220392       -0.0000000000000000     
  0.99999991269661448        3.3011644900846682E-002   1.2211367485559824E-002   0.0000000000000000        1.0846755369271510E-008   1.1402684180822631E-008   0.0000000000000000               34          61 -0.28834288232949218      -0.31913083121115510       -0.0000000000000000     
  0.99999991269661448        3.9391077466089358E-002   1.1834330022081363E-002   0.0000000000000000        1.4737937901258434E-008   1.0440761341592070E-008   0.0000000000000000               35          62 -0.19218986460123841      -0.45695330209221813       -0.0000000000000000     
  0.99999991269661448        4.6374559487063170E-002   9.8974296860530817E-003   0.0000000000000000        6.5066323080658458E-009   8.4079680869275897E-009   0.0000000000000000               36          63   3.3057022754749171E-002 -0.54613794546948102       -0.0000000000000000     
  0.99999991269661448        5.2749956895699036E-002   1.1994956821430992E-002   0.0000000000000000        1.2659160572836180E-008   3.4181570572889179E-009   0.0000000000000000               37          64   7.1946896035830696E-002 -0.16654994787923139       -0.0000000000000000     
  0.99999991269661448        6.3439583398321453E-002   1.2667266023589108E-002   0.0000000000000000        2.9933267944277455E-008   2.3994129164416130E-008   0.0000000000000000               38          65  0.29664161558065838      -0.14069552589801762       -0.0000000000000000     
  0.99999991269661448        6.3439583398321453E-002   1.2667266023589108E-002   0.0000000000000000        2.9933267944277455E-008   2.3994129164416130E-008   0.0000000000000000               38          66 -0.13121990610951489      -0.64601436823292724       -0.0000000000000000     
  0.99999991269661448        6.8832280718177180E-002   1.3947226557272149E-002   0.0000000000000000        1.1225898453437815E-008  -2.2202807259099998E-010   0.0000000000000000               39          40  -1.0126527117460744E-002   5.7165230018107994E-004  -0.0000000000000000     
  0.99999991269661448        7.3824231662700954E-002   1.3665426073579404E-002   0.0000000000000000        1.3088702458989464E-008   3.7926801871938837E-009   0.0000000000000000               40          41  -1.7760540981291626E-002   2.4447317972874361E-003  -0.0000000000000000     
  0.99999991269661448        7.8777348188022400E-002   1.2983631443681674E-002   0.0000000000000000        1.6340604008447066E-008   3.1425875740693491E-009   0.0000000000000000               41          69 -0.20971698696572749      -0.21419862251660921       -0.0000000000000000     
  0.99999991269661448        8.5314869986056752E-002   1.2594170152099883E-002   0.0000000000000000       -2.2284980716874593E-008   1.0421740463444972E-008   0.0000000000000000               42          69  0.40515469525501041      -0.52748374053987213       -0.0000000000000000     
  0.99999991269661448        8.5314869986056752E-002   1.2594170152099883E-002   0.0000000000000000       -2.2284980716874593E-008   1.0421740463444972E-008   0.0000000000000000               42          70  -5.8718274346728138E-003  -1.1032368570478845E-002  -0.0000000000000000     
  0.99999991269661448        9.1026692865839781E-002   1.3307661459230560E-002   0.0000000000000000       -3.6437979578355276E-008   2.2113672190257460E-008   0.0000000000000000               43          44  -6.0559001425311260E-002   1.5628865275555275E-002  -0.0000000000000000     
  0.99999991269661448        9.1026692865839781E-002   1.3307661459230560E-002   0.0000000000000000       -3.6437979578355276E-008   2.2113672190257460E-008   0.0000000000000000               43          70   6.0723948345031437E-003  -6.6817830908826904E-003  -0.0000000000000000     
  0.99999991269661448        9.1026692865839781E-002   1.3307661459230560E-002   0.0000000000000000       -3.6437979578355276E-008   2.2113672190257460E-008   0.0000000000000000               43         125 -0.19444967337074939      -0.39593304861588352       -0.0000000000000000     
  0.99999991269661448        9.5867459660293572E-002   1.2058372496726651E-002   0.0000000000000000       -3.9975499357347586E-008   3.2034666741776320E-008   0.0000000000000000               44          45  -7.4960022228090228E-002   2.7278461468359127E-003  -0.0000000000000000     
  0.99999991269661448        9.5867459660293572E-002   1.2058372496726651E-002   0.0000000000000000       -3.9975499357347586E-008   3.2034666741776320E-008   0.0000000000000000               44          71 -0.22433951464175564      -0.45799552939664290       -0.0000000000000000     
  0.99999991269661448       0.10086340264084141        1.1876566736746601E-002   0.0000000000000000       -4.2717282215490729E-008   8.8779427598303553E-008   0.0000000000000000               45          46  -5.8341938631685110E-002  -2.3903190912637370E-002  -0.0000000000000000     
  0.99999991269661448       0.10548955191448210        1.3771939634385231E-002   0.0000000000000000       -2.0565481627581048E-008   3.1101889997803300E-008   0.0000000000000000               46          72  0.49328179102509540      -0.78697285249213011       -0.0000000000000000     
  0.99999991269661448       0.10548955191448210        1.3771939634385231E-002   0.0000000000000000       -2.0565481627581048E-008   3.1101889997803300E-008   0.0000000000000000               46          73  -5.4220368260311652E-002 -0.10061207687953147       -0.0000000000000000     
  0.99999991269661448       0.11087089970480266        1.4183464927000211E-002   0.0000000000000000       -2.6192629464913117E-008   2.1576661338954521E-008   0.0000000000000000               47          48 -0.10858252295392604        8.5681310038301824E-003  -0.0000000000000000     
  0.99999991269661448       0.11087089970480266        1.4183464927000211E-002   0.0000000000000000       -2.6192629464913117E-008   2.1576661338954521E-008   0.0000000000000000               47          73  0.17139774329769492      -0.22715447643053047       -0.0000000000000000     
  0.99999991269661448       0.11087089970480266        1.4183464927000211E-002   0.0000000000000000       -2.6192629464913117E-008   2.1576661338954521E-008   0.0000000000000000               47          74  -6.4879677177733422E-002  -9.4355005012596430E-002  -0.0000000000000000     
  0.99999991269661448       0.11585431965044576        1.3790228577541943E-002   0.0000000000000000       -2.4141143581354631E-008   2.1834530010812252E-008   0.0000000000000000               48          74   5.1644622962336149E-002 -0.10833258803861531       -0.0000000000000000     
  0.99999991269661448       0.11585431965044576        1.3790228577541943E-002   0.0000000000000000       -2.4141143581354631E-008   2.1834530010812252E-008   0.0000000000000000               48          75 -0.67450807827962556      -0.53436109033486212       -0.0000000000000000     
  0.99999991269661448       0.12408366325782597        1.4386010044598605E-002   0.0000000000000000       -2.5074684875034099E-008   1.2055170994429204E-008   0.0000000000000000               49          50 -0.64052438517321897        7.8302912684755865E-002  -0.0000000000000000     
  0.99999991269661448       0.12408366325782597        1.4386010044598605E-002   0.0000000000000000       -2.5074684875034099E-008   1.2055170994429204E-008   0.0000000000000000               49          75  0.82707066236516513      -0.47968493123743949       -0.0000000000000000     
  0.99999991269661448       0.12904031011350026        1.3780069201543781E-002   0.0000000000000000       -2.3003275898247447E-008   7.9229683002796688E-009   0.0000000000000000               50          51 -0.68804247202435764      -0.20213524198616906       -0.0000000000000000     
  0.99999991269661448       0.12904031011350026        1.3780069201543781E-002   0.0000000000000000       -2.3003275898247447E-008   7.9229683002796688E-009   0.0000000000000000               50          77   6.8932564118326474E-003 -0.15296141171499017       -0.0000000000000000     
  0.99999991269661448       0.13383069143505011        1.5187402218048646E-002   0.0000000000000000       -1.7026634257598184E-008   3.8819579796571152E-009   0.0000000000000000               51          52 -0.71204307621420826       0.39308841711460935       -0.0000000000000000     
  0.99999991269661448       0.13383069143505011        1.5187402218048646E-002   0.0000000000000000       -1.7026634257598184E-008   3.8819579796571152E-009   0.0000000000000000               51          78   3.1582848548894361E-003 -0.36513507440741327       -0.0000000000000000     
  0.99999991269661448       0.13820084286348250        1.2774829208158379E-002   0.0000000000000000       -1.0605181735535894E-008   3.9357540657215658E-009   0.0000000000000000               52          53 -0.70847102938240802      -0.40670642881343350       -0.0000000000000000     
  0.99999991269661448       0.13820084286348250        1.2774829208158379E-002   0.0000000000000000       -1.0605181735535894E-008   3.9357540657215658E-009   0.0000000000000000               52          79   1.0517657478120612E-004  -1.6450343268906566E-002  -0.0000000000000000     
  0.99999991269661448       0.14253004589274543        1.5260060968693010E-002   0.0000000000000000       -6.5796755083838899E-009   5.1659844287564515E-009   0.0000000000000000               53          54 -0.61956950677099965       -5.2629384225210539E-002  -0.0000000000000000     
  0.99999991269661448       0.14253004589274543        1.5260060968693010E-002   0.0000000000000000       -6.5796755083838899E-009   5.1659844287564515E-009   0.0000000000000000               53          80   8.2288854243436687E-004 -0.58328123350666683       -0.0000000000000000     
  0.99999991269661448       0.14750590806925445        1.5682736002692026E-002   0.0000000000000000       -3.3088233814232498E-009   2.4788250237198394E-009   0.0000000000000000               54          81   1.3914780818598003E-004 -0.21799045939606954       -0.0000000000000000     
  0.99999991269661448        2.9250699405157237E-003   1.9272045543512025E-002   0.0000000000000000        4.0228878014461744E-009   3.6057316985327961E-009   0.0000000000000000               55          82   3.2730688999456851E-002 -0.38249182679629212       -0.0000000000000000     
  0.99999991269661448        2.9250699405157237E-003   1.9272045543512025E-002   0.0000000000000000        4.0228878014461744E-009   3.6057316985327961E-009   0.0000000000000000               55          83 -0.23645341313184809      -0.14543900411144486       -0.0000000000000000     
  0.99999991269661448        7.2685788273080575E-003   1.6718483767605749E-002   0.0000000000000000        2.4393106376205938E-008   1.9027324563166941E-008   0.0000000000000000               56          57  -1.9804715932158442E-003  -2.3151308639006736E-004  -0.0000000000000000     
  0.99999991269661448        1.2234742380420157E-002   1.7299018149233479E-002   0.0000000000000000        2.7819416578100138E-008   9.5228061790786038E-011   0.0000000000000000               57          84   1.2321552355074367E-002 -0.85730219383674566       -0.0000000000000000     
  0.99999991269661448        1.2234742380420157E-002   1.7299018149233479E-002   0.0000000000000000        2.7819416578100138E-008   9.5228061790786038E-011   0.0000000000000000               57          58 -0.39700638565081692        1.0680637254730450E-002  -0.0000000000000000     
  0.99999991269661448        1.7228963878260027E-002   1.7164658929542942E-002   0.0000000000000000        3.1328283797205740E-008   3.2311449433981462E-009   0.0000000000000000               58          59 -0.39739534895752232       -7.3736766376495885E-002  -0.0000000000000000     
  0.99999991269661448        1.7228963878260027E-002   1.7164658929542942E-002   0.0000000000000000        3.1328283797205740E-008   3.2311449433981462E-009   0.0000000000000000               58          85  -7.7527698476508658E-003  -3.4427068836518908E-002  -0.0000000000000000     
  0.99999991269661448        2.2141078401549087E-002   1.8076102513290254E-002   0.0000000000000000        3.3031748838207274E-008   1.0376646709662407E-008   0.0000000000000000               59          86 -0.40837743003410143      -0.59492179323873184       -0.0000000000000000     
  0.99999991269661448        3.0868626889374799E-002   1.6727429275233029E-002   0.0000000000000000        2.8616167593874066E-008   1.8481164662571960E-008   0.0000000000000000               60          87   2.0778121860550981E-002 -0.10906713358330745       -0.0000000000000000     
  0.99999991269661448        3.6360805277127102E-002   1.5918136059512290E-002   0.0000000000000000        2.9937720688225847E-008   1.2961571237782068E-009   0.0000000000000000               61          62 -0.59393543110382785       -6.2249329563430808E-002  -0.0000000000000000     
